CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4400,3,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,409960,676426.55210186681,,266466.55210186681
4402,3,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,260366,817287.64147974993,,556921.64147974993
4404,3,ª§,©§,0.5,0.5,0.33333333333333326,1815450,826365.57953727548,,989084.42046272452
4406,3,§,§,1.0,1.0,1.0,1122343,18930.374819479872,,1103412.6251805201
4409,3,§,©§,0.5,0.5,0.5,1200347,829192.52202237607,,371154.47797762393
4411,3,©ª§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,1728930,809437.48429284862,,919492.51570715138
4412,3,§,§,1.0,1.0,1.0,171305,21661.942449976468,,149643.05755002354
4414,3,©§,§,0.5,0.5,0.5,1030849,16092.357100526458,,1014756.6428994735
4416,3,§,§,1.0,1.0,1.0,69857,18162.031037616809,,51694.968962383195
4427,3,§,§,1.0,1.0,1.0,20728,820488.67269329273,,799760.67269329273
4434,3,©§©§,§,0.25,0.25,0.5,1190626,872090.47963172395,,318535.52036827605
4436,3,©§,,0.0,0.0,0.0,105482,0,,105482.0
4438,3,©§,,0.0,0.0,0.0,79234,0,,79234.0
4442,3,©ª©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,458585,66153.059377598664,,392431.94062240131
4450,3,§,§,1.0,1.0,1.0,404,25708.360513675776,,25304.360513675776
4453,3,©§,©§,1.0,1.0,1.0,21733,629445.19551425439,,607712.19551425439
4454,3,ª§,§,0.5,0.5,0.5,1406907,787715.57932693779,,619191.42067306221
4458,3,§,§,1.0,1.0,1.0,524008,13617.206294407273,,510390.79370559275
4459,3,§,©§,0.5,0.5,0.5,197184,764591.42191178049,,567407.42191178049
4464,3,§,§,1.0,1.0,1.0,83,33131.091347073707,,33048.091347073707
4467,3,©ª©§,©§,0.5,0.5,0.6666666666666666,1240540,37755.091394211333,,1202784.9086057886
4472,3,©§,,0.0,0.0,0.0,249462,0,,249462.0
4481,3,ª§,§,0.5,0.5,0.5,1103451,896097.44002341211,,207353.55997658789
4482,3,©§,©§,1.0,1.0,1.0,1414,583071.73311036057,,581657.73311036057
4490,3,©§,©§,1.0,1.0,1.0,622315,776524.59122200473,,154209.59122200473
4492,3,§,§,1.0,1.0,1.0,172761,869331.43018885888,,696570.43018885888
4496,3,§,§,1.0,1.0,1.0,567,20900.539389778893,,20333.539389778893
4497,3,§,§,1.0,1.0,1.0,3097,53139.470706423905,,50042.470706423905
4498,3,§,§,1.0,1.0,1.0,359261,914603.03300559043,,555342.03300559043
4499,3,§,§,1.0,1.0,1.0,412477,12020.408121839457,,400456.59187816054
4503,3,©§,©§,1.0,1.0,1.0,866910,778083.47156569595,,88826.528434304055
4507,3,§,§,1.0,1.0,1.0,2848,20641.802946904525,,17793.802946904525
4514,3,©§,©§,1.0,1.0,1.0,23565,781507.95986482967,,757942.95986482967
4518,3,§,§,1.0,1.0,1.0,776116,857383.22189278342,,81267.221892783418
4519,3,ª©ª©£§,§,0.16666666666666663,0.16666666666666663,0.25,349433,876519.96871203883,,527086.96871203883
4522,3,§,§,1.0,1.0,1.0,7105,901599.7745702758,,894494.7745702758
4525,3,§,,0.0,0.0,0.0,0,0,,0.0
4528,3,ª§,©§,0.5,0.5,0.33333333333333326,600522,365909.55414995854,,234612.44585004146
4538,3,©§,§,0.5,0.5,0.5,963550,46350.668185386807,,917199.33181461319
4539,3,§,§,1.0,1.0,1.0,645,65939.811635698527,,65294.811635698527
4543,3,©§,§,0.5,0.5,0.5,878808,13401.306480544807,,865406.69351945515
4545,3,§,§,1.0,1.0,1.0,878128,830818.66676902259,,47309.333230977412
4551,3,§,©§,0.5,0.5,0.5,101995,817097.98584467347,,715102.98584467347
4554,3,©ª§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,88562,794443.76046971825,,705881.76046971825
4561,3,©ª©§,©§,0.5,0.5,0.6666666666666666,1526530,774215.69586045679,,752314.30413954321
4562,3,§,§,1.0,1.0,1.0,169554,3369.2949792752511,,166184.70502072474
4564,3,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,438185,0.0,,438185.0
4565,3,©§,©§,1.0,1.0,1.0,3948,42235.314384492558,,38287.314384492558
4567,3,©ª§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1208236,877277.33397378435,,330958.66602621565
4568,3,§,,0.0,0.0,0.0,18,0,,18.0
4569,3,©§,©§,1.0,1.0,1.0,1915457,797019.00545849733,,1118437.9945415026
4570,3,§,,0.0,0.0,0.0,0,0,,0.0
4573,3,©§,©§,1.0,1.0,1.0,852308,799106.81322097103,,53201.186779028969
3088,4,©§,§,0.5,0.5,0.5,701505,822413.56616852211,,120908.56616852211
3100,4,§,§,1.0,1.0,1.0,9,0.0,,9.0
3114,4,©§,©§,1.0,1.0,1.0,500349,834513.87494730507,,334164.87494730507
3119,4,§,§,1.0,1.0,1.0,28793,24162.947557636013,,4630.0524423639872
3131,4,§,§,1.0,1.0,1.0,97,0.0,,97.0
3138,4,§,§,1.0,1.0,1.0,7,0.0,,7.0
3150,4,©§,©§,1.0,1.0,1.0,2929042,769281.52730820107,,2159760.472691799
3152,4,§,§,1.0,1.0,1.0,9,0.0,,9.0
3153,4,§,§,1.0,1.0,1.0,200621,0.0,,200621.0
3156,4,§,,0.0,0.0,0.0,1,0,,1.0
3163,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,145507,34888.71539466254,,110618.28460533745
3170,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
3187,4,§,,0.0,0.0,0.0,13,0,,13.0
3191,4,ª§,§,0.5,0.5,0.5,2936004,875227.38963871123,,2060776.6103612888
3194,4,§,§,1.0,1.0,1.0,31,16712.290633147666,,16681.290633147666
3196,4,©§,©§,1.0,1.0,1.0,2917530,680234.51036177459,,2237295.4896382252
3224,4,§,,0.0,0.0,0.0,0,0,,0.0
3234,4,§,§,1.0,1.0,1.0,35,639.05716264010368,,604.05716264010368
3238,4,§,§,1.0,1.0,1.0,6,0.0,,6.0
3249,4,©§§,§,0.33333333333333337,0.33333333333333337,0.5,2089821,435803.31040681381,,1654017.6895931861
3250,4,©§,§,0.5,0.5,0.5,271326,673293.89749923628,,401967.89749923628
3252,4,§,§,1.0,1.0,1.0,8,10.269789775457077,,2.2697897754570775
3256,4,©§,©§,1.0,1.0,1.0,1120495,649428.13916120015,,471066.86083879985
3270,4,§,§,1.0,1.0,1.0,55,0.0,,55.0
3274,4,©§,©§,1.0,1.0,1.0,1451,735540.3868744924,,734089.3868744924
3278,4,§,§,1.0,1.0,1.0,10,0.0,,10.0
3279,4,§,§,1.0,1.0,1.0,52346,0.0,,52346.0
3287,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,599302,0.0,,599302.0
3288,4,§,,0.0,0.0,0.0,12,0,,12.0
3292,4,§,§,1.0,1.0,1.0,43,0.0,,43.0
3295,4,§,§,1.0,1.0,1.0,8,0.0,,8.0
3304,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
3316,4,§,§,1.0,1.0,1.0,1045,34510.232235868985,,33465.232235868985
3322,4,§,§,1.0,1.0,1.0,337177,0.0,,337177.0
3325,4,ª§,©§,0.5,0.5,0.33333333333333326,2330234,63335.201939015235,,2266898.7980609848
3326,4,£§,§,0.5,0.5,0.5,258544,35852.482879225994,,222691.51712077402
3346,4,©§,©§,1.0,1.0,1.0,279442,701469.1715288508,,422027.1715288508
3348,4,ª§,§,0.5,0.5,0.5,445033,0.0,,445033.0
3366,4,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,839772,789224.78810059966,,50547.211899400339
3370,4,§,§,1.0,1.0,1.0,346151,34551.828208994237,,311599.17179100576
3385,4,©§,§,0.5,0.5,0.5,7045,745910.77706856793,,738865.77706856793
3388,4,©§,§,0.5,0.5,0.5,77714,862745.90180576104,,785031.90180576104
3405,4,§,,0.0,0.0,0.0,1,0,,1.0
3415,4,§,§,1.0,1.0,1.0,7,0.0,,7.0
3423,4,©§,©§,1.0,1.0,1.0,103761,833902.38422155182,,730141.38422155182
3433,4,©§,§,0.5,0.5,0.5,16776,813047.32446583454,,796271.32446583454
3434,4,§,§,1.0,1.0,1.0,82,0.0,,82.0
3450,4,§©§,§,0.33333333333333337,0.33333333333333337,0.5,2853571,0.0,,2853571.0
3456,4,§,§,1.0,1.0,1.0,19562,23693.77109349169,,4131.7710934916904
3457,4,§,§,1.0,1.0,1.0,4,0.0,,4.0
3464,4,§,§,1.0,1.0,1.0,7274,0.0,,7274.0
3467,4,§,§,1.0,1.0,1.0,61085,44013.082089778094,,17071.917910221906
3479,4,§,§,1.0,1.0,1.0,333,0.0,,333.0
3482,4,©§,©§,1.0,1.0,1.0,2499453,841046.35584654787,,1658406.644153452
3489,4,§,§,1.0,1.0,1.0,8,0.0,,8.0
3490,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,257446,0.0,,257446.0
3500,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1405613,44389.760932946003,,1361223.2390670539
3504,4,©§,§,0.5,0.5,0.5,591572,827820.73439977376,,236248.73439977376
3506,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
3509,4,©§,©§,1.0,1.0,1.0,433454,809971.74305629393,,376517.74305629393
3510,4,©§,©§,1.0,1.0,1.0,1376680,531928.20420701825,,844751.79579298175
3526,4,§,§,1.0,1.0,1.0,9,0.0,,9.0
3527,4,§,§,1.0,1.0,1.0,87015,19473.570536534939,,67541.429463465058
3533,4,§,§,1.0,1.0,1.0,2694,25157.63019217391,,22463.63019217391
3545,4,§,§,1.0,1.0,1.0,10,0.0,,10.0
3549,4,ª§§,§,0.33333333333333337,0.33333333333333337,0.5,2081799,0.0,,2081799.0
3553,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,2153446,20313.616975116023,,2133132.3830248839
3571,4,§,§,1.0,1.0,1.0,30,0.0,,30.0
3578,4,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,516539,865178.34896425449,,348639.34896425449
3579,4,§,§,1.0,1.0,1.0,357490,34418.061023749469,,323071.93897625053
3580,4,§,§,1.0,1.0,1.0,83650,39581.365571245311,,44068.634428754689
3586,4,§,§,1.0,1.0,1.0,16,0.0,,16.0
3590,4,§,§,1.0,1.0,1.0,781412,133325.92882710815,,648086.07117289188
3595,4,©§,©§,1.0,1.0,1.0,412310,630856.3456271555,,218546.3456271555
3605,4,§©§,©§,0.6666666666666667,0.6666666666666667,1.0,852219,55647.124883390687,,796571.87511660927
3606,4,§,§,1.0,1.0,1.0,151019,0.0,,151019.0
3642,4,§§,§,0.5,0.5,1.0,1027,0.0,,1027.0
3685,4,©§©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,1573908,425502.08866735885,,1148405.9113326413
3687,4,ª§,§,0.5,0.5,0.5,602480,0.0,,602480.0
3690,4,©§,,0.0,0.0,0.0,67012,0,,67012.0
3691,4,§,§,1.0,1.0,1.0,1898979,830223.5871552414,,1068755.4128447585
3697,4,§,§,1.0,1.0,1.0,6,0.0,,6.0
3717,4,©§,©§,1.0,1.0,1.0,2493312,789950.44032405387,,1703361.5596759461
3718,4,ª§,§,0.5,0.5,0.5,1291888,36208.078128081484,,1255679.9218719185
3740,4,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,1101551,849159.16940491053,,252391.83059508947
3744,4,©§,§,0.5,0.5,0.5,508044,882479.95265471144,,374435.95265471144
3768,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1386823,0.0,,1386823.0
3771,4,§,§,1.0,1.0,1.0,23,0.0,,23.0
3772,4,§,§,1.0,1.0,1.0,27801,21494.976763911065,,6306.0232360889349
3778,4,©§,§,0.5,0.5,0.5,278439,803454.5791948915,,525015.5791948915
3779,4,¥§,§,0.5,0.5,0.5,6739,167275.78656867554,,160536.78656867554
3789,4,§,§,1.0,1.0,1.0,35,0.0,,35.0
3797,4,§,§,1.0,1.0,1.0,540416,0.0,,540416.0
3804,4,ª§,§,0.5,0.5,0.5,17172,0.0,,17172.0
3806,4,§§,§,0.5,0.5,1.0,2229,0.0,,2229.0
3812,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
3813,4,©§,©§,1.0,1.0,1.0,228946,775817.37203205272,,546871.37203205272
3824,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,3603085,25700.810797707829,,3577384.1892022924
3828,4,ª§,§,0.5,0.5,0.5,13348,0.0,,13348.0
3835,4,©ª©§©ª©§,,0.0,0.0,0.0,1323491,0,,1323491.0
3841,4,©§,©§,1.0,1.0,1.0,1217726,746157.73559185583,,471568.26440814417
3848,4,§,§,1.0,1.0,1.0,8,0.0,,8.0
3873,4,§,§,1.0,1.0,1.0,5568,0.0,,5568.0
3881,4,§,§,1.0,1.0,1.0,4544,0.0,,4544.0
3886,4,©§,©§,1.0,1.0,1.0,22,3396.2690445330363,,3374.2690445330363
3893,4,§,§,1.0,1.0,1.0,2491,21.79685811082885,,2469.2031418891711
3897,4,§,§,1.0,1.0,1.0,364290,892115.73553789768,,527825.73553789768
3903,4,§,§,1.0,1.0,1.0,1723635,0.0,,1723635.0
3924,4,§,§,1.0,1.0,1.0,136,0.0,,136.0
3954,4,§,§,1.0,1.0,1.0,606254,30777.447749088013,,575476.55225091195
3958,4,§,§,1.0,1.0,1.0,22017,34728.883857733381,,12711.883857733381
3959,4,§,§,1.0,1.0,1.0,10,0.0,,10.0
3960,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1957506,4513.475892578007,,1952992.524107422
3966,4,§,§,1.0,1.0,1.0,9,0.0,,9.0
3975,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,13250,0.0,,13250.0
3981,4,§©£§,§,0.25,0.25,0.33333333333333326,2963341,30462.191194797862,,2932878.8088052021
3993,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,2654146,5904.2858980074916,,2648241.7141019925
3994,4,©§,©§,1.0,1.0,1.0,7854,673108.30384104582,,665254.30384104582
4008,4,§,§,1.0,1.0,1.0,456,0.0,,456.0
4012,4,©ª§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,2078987,725397.21351247048,,1353589.7864875295
4019,4,©ªª©©©§,©§,0.2857142857142857,0.2857142857142857,0.6666666666666666,2514810,734305.17718006915,,1780504.822819931
4025,4,§,§,1.0,1.0,1.0,605800,35456.969036093215,,570343.03096390679
4038,4,§,§,1.0,1.0,1.0,12608,0.0,,12608.0
4040,4,§,§,1.0,1.0,1.0,176,0.0,,176.0
4044,4,§,©§,0.5,0.5,0.5,766140,22963.670038210072,,743176.32996178989
4049,4,§,§,1.0,1.0,1.0,39,266.60652309075783,,227.60652309075783
4059,4,©§,©§,1.0,1.0,1.0,261401,675279.23705907702,,413878.23705907702
4100,4,§,§,1.0,1.0,1.0,14,0.0,,14.0
4101,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,430897,34272.159287018985,,396624.84071298101
4128,4,©ª©§,©§,0.5,0.5,0.6666666666666666,84268,482545.54228370404,,398277.54228370404
4148,4,§,§,1.0,1.0,1.0,1407906,50384.830805431178,,1357521.1691945689
4153,4,§,§,1.0,1.0,1.0,14190,0.0,,14190.0
4157,4,§,§,1.0,1.0,1.0,12,0.0,,12.0
4164,4,§,§,1.0,1.0,1.0,35,0.0,,35.0
4171,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,45,36710.227931381261,,36665.227931381261
4177,4,§,§,1.0,1.0,1.0,12,0.0,,12.0
4181,4,§,§,1.0,1.0,1.0,337,0.0,,337.0
4184,4,§,§,1.0,1.0,1.0,96,0.0,,96.0
4195,4,§,§,1.0,1.0,1.0,13,0.0,,13.0
4207,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,262726,9228.8961092338523,,253497.10389076616
4213,4,§,,0.0,0.0,0.0,2,0,,2.0
4219,4,§,§,1.0,1.0,1.0,2066232,885937.17855327076,,1180294.8214467294
4225,4,§©§,,0.0,0.0,0.0,504455,0,,504455.0
4228,4,§,§,1.0,1.0,1.0,1100064,829269.7962969431,,270794.2037030569
4237,4,©§,©§,1.0,1.0,1.0,599080,780602.81601542654,,181522.81601542654
4244,4,§,©§,0.5,0.5,0.5,667534,727672.74263531307,,60138.742635313072
4250,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1230655,0.0,,1230655.0
4253,4,§,§,1.0,1.0,1.0,10,234.7846818471476,,224.7846818471476
4263,4,§,§,1.0,1.0,1.0,9,310.05516870934844,,301.05516870934844
4273,4,©§,§,0.5,0.5,0.5,1225763,751506.73051127745,,474256.26948872255
4275,4,§,§,1.0,1.0,1.0,7,0.0,,7.0
4280,4,ª©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,516841,0.0,,516841.0
4284,4,©§,,0.0,0.0,0.0,8879,0,,8879.0
4285,4,©§,©§,1.0,1.0,1.0,182912,725447.13593375089,,542535.13593375089
4303,4,§,§,1.0,1.0,1.0,1660404,35164.772663082273,,1625239.2273369178
4327,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1122255,0.0,,1122255.0
4329,4,§§,,0.0,0.0,0.0,19,0,,19.0
4336,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
4356,4,§,§,1.0,1.0,1.0,35,0.0,,35.0
4363,4,§,§,1.0,1.0,1.0,99,27502.841561356337,,27403.841561356337
4375,4,©ª©§,,0.0,0.0,0.0,3170008,0,,3170008.0
4378,4,©§,©§,1.0,1.0,1.0,90861,808390.54904046853,,717529.54904046853
4381,4,ª©§©ª©§,§,0.1428571428571429,0.1428571428571429,0.33333333333333326,2947947,0.0,,2947947.0
4384,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,341969,34365.22510119075,,307603.77489880926
4387,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,430783,17446.385663469977,,413336.61433653004
4395,4,ª§,§,0.5,0.5,0.5,700147,0.0,,700147.0
4400,4,©§,©§,1.0,1.0,1.0,409959,740738.52650054963,,330779.52650054963
4402,4,©§,©§,1.0,1.0,1.0,250340,791710.1467392575,,541370.1467392575
4404,4,§,§,1.0,1.0,1.0,1391519,819580.43400435743,,571938.56599564257
4411,4,ª§,§,0.5,0.5,0.5,1555585,0.0,,1555585.0
4414,4,§,§,1.0,1.0,1.0,423706,9231.8791235094177,,414474.1208764906
4434,4,§©§,§,0.33333333333333337,0.33333333333333337,0.5,762809,0.0,,762809.0
4436,4,§,§,1.0,1.0,1.0,102989,26852.151549732789,,76136.848450267207
4438,4,§,§,1.0,1.0,1.0,73984,34232.137934397855,,39751.862065602145
4442,4,ª©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,458579,23501.758061115488,,435077.24193888449
4453,4,§,§,1.0,1.0,1.0,6089,0.0,,6089.0
4454,4,§,§,1.0,1.0,1.0,1388013,762569.23441876075,,625443.76558123925
4467,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,541775,21043.909946716281,,520731.09005328373
4472,4,§,§,1.0,1.0,1.0,7267,29894.965136805578,,22627.965136805578
4481,4,§,§,1.0,1.0,1.0,428452,925605.76782461011,,497153.76782461011
4482,4,§,§,1.0,1.0,1.0,22,0.0,,22.0
4490,4,§,§,1.0,1.0,1.0,19,0.0,,19.0
4503,4,§,§,1.0,1.0,1.0,8,0.0,,8.0
4514,4,§,§,1.0,1.0,1.0,16905,0.0,,16905.0
4519,4,©ª©£§,§,0.19999999999999996,0.19999999999999996,0.25,349432,810878.22880877554,,461446.22880877554
4528,4,§,©§,0.5,0.5,0.5,600521,634851.48727727903,,34330.487277279026
4538,4,§,§,1.0,1.0,1.0,963550,11382.859089010404,,952167.1409109896
4543,4,§,§,1.0,1.0,1.0,284925,7235.6139338752428,,277689.38606612477
4554,4,ª§,§,0.5,0.5,0.5,67961,0.0,,67961.0
4561,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,680036,0.0,,680036.0
4564,4,©§,©§,1.0,1.0,1.0,438178,389136.61195725383,,49041.38804274617
4565,4,§,§,1.0,1.0,1.0,3776,20579.495122887216,,16803.495122887216
4567,4,ª§,§,0.5,0.5,0.5,1191727,0.0,,1191727.0
4569,4,§,§,1.0,1.0,1.0,9,0.0,,9.0
4573,4,§,§,1.0,1.0,1.0,11,0.0,,11.0
3088,5,§,§,1.0,1.0,1.0,17,0.0,,17.0
3114,5,§,§,1.0,1.0,1.0,11,0.0,,11.0
3150,5,§,§,1.0,1.0,1.0,18,0.0,,18.0
3163,5,©§,©§,1.0,1.0,1.0,81178,623686.90806671267,,542508.90806671267
3191,5,§,§,1.0,1.0,1.0,2858811,890388.81507898716,,1968422.1849210127
3196,5,§,§,1.0,1.0,1.0,15,0.0,,15.0
3249,5,§§,§,0.5,0.5,1.0,625132,0.0,,625132.0
3250,5,§,§,1.0,1.0,1.0,1068,0.0,,1068.0
3256,5,§,§,1.0,1.0,1.0,18,0.0,,18.0
3274,5,§,§,1.0,1.0,1.0,11,0.0,,11.0
3287,5,©§,©§,1.0,1.0,1.0,599297,497313.52113694098,,101983.47886305902
3325,5,§,©§,0.5,0.5,0.5,2330175,799952.3814093814,,1530222.6185906185
3326,5,§,§,1.0,1.0,1.0,22119,742394.70086203108,,720275.70086203108
3346,5,§,§,1.0,1.0,1.0,15,0.0,,15.0
3348,5,§,©§,0.5,0.5,0.5,424109,591030.25803775294,,166921.25803775294
3366,5,©§,§,0.5,0.5,0.5,319555,812930.78441470396,,493375.78441470396
3385,5,§,§,1.0,1.0,1.0,38,0.0,,38.0
3388,5,§,§,1.0,1.0,1.0,15,0.0,,15.0
3423,5,§,§,1.0,1.0,1.0,153,0.0,,153.0
3433,5,§,§,1.0,1.0,1.0,12,0.0,,12.0
3450,5,©§,,0.0,0.0,0.0,2853561,0,,2853561.0
3482,5,§,§,1.0,1.0,1.0,7,0.0,,7.0
3490,5,©§,©§,1.0,1.0,1.0,257439,583058.19318740768,,325619.19318740768
3500,5,©§,©§,1.0,1.0,1.0,1401235,768000.50552625116,,633234.49447374884
3504,5,§,§,1.0,1.0,1.0,14,0.0,,14.0
3509,5,§,§,1.0,1.0,1.0,11,0.0,,11.0
3510,5,§,§,1.0,1.0,1.0,2627,0.0,,2627.0
3549,5,§§,©§,0.5,0.5,0.5,2076293,693266.3960627612,,1383026.6039372389
3553,5,©§,©§,1.0,1.0,1.0,2153266,622022.22289651795,,1531243.777103482
3578,5,©§,§,0.5,0.5,0.5,197694,797332.21289051918,,599638.21289051918
3595,5,§,§,1.0,1.0,1.0,51,0.0,,51.0
3605,5,©§,,0.0,0.0,0.0,612558,0,,612558.0
3642,5,§,,0.0,0.0,0.0,0,0,,0.0
3685,5,§©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,1569573,0.0,,1569573.0
3687,5,§,©§,0.5,0.5,0.5,602316,677630.34796611744,,75314.347966117435
3690,5,§,§,1.0,1.0,1.0,22,35158.561827888458,,35136.561827888458
3717,5,§,§,1.0,1.0,1.0,23,0.0,,23.0
3718,5,§,©§,0.5,0.5,0.5,1118606,903446.29667450231,,215159.70332549769
3740,5,©§,©§,1.0,1.0,1.0,756876,780121.66518192075,,23245.665181920747
3744,5,§,§,1.0,1.0,1.0,498032,0.0,,498032.0
3768,5,©§,©§,1.0,1.0,1.0,261223,833953.73921503755,,572730.73921503755
3778,5,§,§,1.0,1.0,1.0,14,0.0,,14.0
3779,5,§,§,1.0,1.0,1.0,52,124604.65893643985,,124552.65893643985
3804,5,§,©§,0.5,0.5,0.5,16357,697075.75667183194,,680718.75667183194
3806,5,§,,0.0,0.0,0.0,2223,0,,2223.0
3813,5,§,§,1.0,1.0,1.0,228922,0.0,,228922.0
3824,5,©§,©§,1.0,1.0,1.0,3598930,386265.59218725475,,3212664.4078127453
3828,5,§,©§,0.5,0.5,0.5,13157,646846.51106588601,,633689.51106588601
3835,5,ª©§©ª©§,§,0.1428571428571429,0.1428571428571429,0.33333333333333326,1321126,26622.661944897591,,1294503.3380551024
3841,5,§,§,1.0,1.0,1.0,8,0.0,,8.0
3886,5,§,§,1.0,1.0,1.0,13,0.0,,13.0
3960,5,©§,©§,1.0,1.0,1.0,1883388,685276.34245763556,,1198111.6575423644
3975,5,©§,©§,1.0,1.0,1.0,13188,521854.7433143786,,508666.7433143786
3981,5,©£§,,0.0,0.0,0.0,2938011,0,,2938011.0
3993,5,©§,©§,1.0,1.0,1.0,1203839,784303.1318878585,,419535.8681121415
3994,5,§,§,1.0,1.0,1.0,90,0.0,,90.0
4012,5,ª§,§,0.5,0.5,0.5,1286972,0.0,,1286972.0
4019,5,ªª©©©§,§,0.16666666666666663,0.16666666666666663,0.33333333333333326,1735619,0.0,,1735619.0
4059,5,§,§,1.0,1.0,1.0,12,0.0,,12.0
4101,5,©§,©§,1.0,1.0,1.0,428482,627326.68114079803,,198844.68114079803
4128,5,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,62828,0.0,,62828.0
4171,5,©§,©§,1.0,1.0,1.0,36,671303.19939399476,,671267.19939399476
4207,5,©§,©§,1.0,1.0,1.0,259172,749922.43863361573,,490750.43863361573
4225,5,©§,,0.0,0.0,0.0,503549,0,,503549.0
4237,5,§,§,1.0,1.0,1.0,58,0.0,,58.0
4250,5,©§,©§,1.0,1.0,1.0,807472,811264.64551617426,,3792.6455161742633
4273,5,§,§,1.0,1.0,1.0,8,0.0,,8.0
4280,5,©ª©§,©§,0.5,0.5,0.6666666666666666,516826,669323.31509329029,,152497.31509329029
4284,5,§,§,1.0,1.0,1.0,9,22268.624689698765,,22259.624689698765
4285,5,§,§,1.0,1.0,1.0,15,719.71339564117,,704.71339564117
4327,5,©§,©§,1.0,1.0,1.0,1119446,751854.18367253593,,367591.81632746407
4329,5,§,,0.0,0.0,0.0,4,0,,4.0
4375,5,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,3097361,32118.909571040844,,3065242.0904289591
4378,5,§,§,1.0,1.0,1.0,10170,116.6579209955467,,10053.342079004453
4381,5,©§©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,2947928,541194.92747600179,,2406733.0725239981
4384,5,©§,©§,1.0,1.0,1.0,341962,567998.75238108786,,226036.75238108786
4387,5,©§,©§,1.0,1.0,1.0,430287,742454.36114754248,,312167.36114754248
4395,5,§,©§,0.5,0.5,0.5,364317,605064.38817846228,,240747.38817846228
4400,5,§,§,1.0,1.0,1.0,64,0.0,,64.0
4402,5,§,§,1.0,1.0,1.0,39,0.0,,39.0
4411,5,§,©§,0.5,0.5,0.5,1555377,734749.41056739865,,820627.58943260135
4434,5,©§,,0.0,0.0,0.0,762796,0,,762796.0
4442,5,©ª©§,©§,0.5,0.5,0.6666666666666666,448755,610298.14868218114,,161543.14868218114
4467,5,©§,©§,1.0,1.0,1.0,541764,780240.40547053108,,238476.40547053108
4519,5,ª©£§,§,0.25,0.25,0.25,349410,0.0,,349410.0
4554,5,§,©§,0.5,0.5,0.5,67936,562271.94525441178,,494335.94525441178
4561,5,©§,©§,1.0,1.0,1.0,680027,712748.2688690176,,32721.2688690176
4564,5,§,§,1.0,1.0,1.0,6,0.0,,6.0
4567,5,§,©§,0.5,0.5,0.5,1190604,735698.52592105244,,454905.47407894756
3163,6,§,§,1.0,1.0,1.0,75576,0.0,,75576.0
3249,6,§,,0.0,0.0,0.0,1,0,,1.0
3287,6,§,§,1.0,1.0,1.0,7,0.0,,7.0
