CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
902,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3963336,9163200.6418331023,,5199864.6418331023
918,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3193078,9761671.1674282756,,6568593.1674282756
922,2,ª¢,ª¢,1.0,1.0,1.0,3971079,9893697.1006698906,,5922618.1006698906
929,2,ª¢,ª¢,1.0,1.0,1.0,2410880,9628449.0827570818,,7217569.0827570818
937,2,ª¢,ª¢,1.0,1.0,1.0,3788636,9961111.2308931742,,6172475.2308931742
939,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1655453,6193176.1268117558,,4537723.1268117558
942,2,ª¢,ª¢,1.0,1.0,1.0,4089512,9923877.9775866233,,5834365.9775866233
948,2,ª¢,ª¢,1.0,1.0,1.0,2847808,9976084.3556537759,,7128276.3556537759
950,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3978661,9584438.2498523854,,5605777.2498523854
952,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2940886,9893793.358968012,,6952907.358968012
953,2,ª¢,ª¢,1.0,1.0,1.0,5094277,9908168.249171745,,4813891.249171745
969,2,ª¢,ª¢,1.0,1.0,1.0,2678143,9845142.9608095959,,7166999.9608095959
971,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2419024,9647377.2340198476,,7228353.2340198476
973,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3112239,9644535.6904712096,,6532296.6904712096
974,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,3462326,9850515.4939989615,,6388189.4939989615
976,2,ª¢,ª¢,1.0,1.0,1.0,2848008,9979656.5374542773,,7131648.5374542773
979,2,ª¢,ª¢,1.0,1.0,1.0,3732365,9670060.9061371814,,5937695.9061371814
984,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2601659,9917512.0813515149,,7315853.0813515149
985,2,ª¢,ª¢,1.0,1.0,1.0,2678858,9901013.1549060456,,7222155.1549060456
990,2,ª¢,ª¢,1.0,1.0,1.0,3971366,9852075.6761687454,,5880709.6761687454
998,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2841448,9843857.4695367645,,7002409.4695367645
1004,2,ª¢,ª¢,1.0,1.0,1.0,3917132,9834301.6714309901,,5917169.6714309901
1010,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2932826,9974378.5329493191,,7041552.5329493191
1015,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2922675,9963285.1788450442,,7040610.1788450442
1017,2,ª¢,ª¢,1.0,1.0,1.0,3020850,9970429.8601301983,,6949579.8601301983
1024,2,ª¢,ª¢,1.0,1.0,1.0,2851724,9977149.1623355336,,7125425.1623355336
1026,2,ª¢,ª¢,1.0,1.0,1.0,4131057,9893338.7176479474,,5762281.7176479474
1043,2,ª¢,ª¢,1.0,1.0,1.0,1926439,8140441.999094326,,6214002.999094326
1050,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3027184,9977230.8071626537,,6950046.8071626537
1057,2,ª¢,ª¢,1.0,1.0,1.0,3974682,9907363.872898329,,5932681.872898329
1062,2,ª¢,ª¢,1.0,1.0,1.0,3799473,9462728.2975945659,,5663255.2975945659
1068,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2680752,9904184.9840782732,,7223432.9840782732
1070,2,ª¢,ª¢,1.0,1.0,1.0,4523564,9917456.698414309,,5393892.698414309
1081,2,ª¢,ª¢,1.0,1.0,1.0,3565972,9839413.2800366636,,6273441.2800366636
1083,2,ª¢,ª¢,1.0,1.0,1.0,5043105,9910492.3205346577,,4867387.3205346577
1086,2,ª¢,ª¢,1.0,1.0,1.0,5090646,9896350.010428587,,4805704.010428587
1088,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4437039,9884025.8773221411,,5446986.8773221411
1092,2,ª¢,ª¢,1.0,1.0,1.0,2577517,8280279.5032530781,,5702762.5032530781
1098,2,ª¢,ª¢,1.0,1.0,1.0,5089649,9962736.2559282519,,4873087.2559282519
1101,2,ª¢,ª¢,1.0,1.0,1.0,1886758,7928925.9844423411,,6042167.9844423411
1103,2,ª¢,ª¢,1.0,1.0,1.0,3974810,9902487.6682494488,,5927677.6682494488
1104,2,ª¢,ª¢,1.0,1.0,1.0,2145084,9210708.9654642902,,7065624.9654642902
1105,2,¢,¢,1.0,1.0,1.0,2614938,7805845.8251377661,,5190907.8251377661
1106,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4320888,9823245.7687584367,,5502357.7687584367
1109,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3167483,9981152.935705943,,6813669.935705943
1110,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,3024113,9966193.1889779754,,6942080.1889779754
1116,2,ª¢,ª¢,1.0,1.0,1.0,3277354,9892046.5903061572,,6614692.5903061572
1127,2,ª¢,ª¢,1.0,1.0,1.0,4147504,9974505.1124348585,,5827001.1124348585
1129,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2606758,7856642.6739197634,,5249884.6739197634
1140,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2065037,7042419.2507309439,,4977382.2507309439
1145,2,ª¢,ª¢,1.0,1.0,1.0,1642279,4292311.9783634795,,2650032.9783634795
1147,2,ª¢,ª¢,1.0,1.0,1.0,4137664,9972294.5955072455,,5834630.5955072455
1149,2,ª¢,ª¢,1.0,1.0,1.0,2512142,9788628.4679542109,,7276486.4679542109
1156,2,ª¢,ª¢,1.0,1.0,1.0,2759169,9775967.6249446515,,7016798.6249446515
1162,2,¢,¢,1.0,1.0,1.0,2678609,8040367.8907251088,,5361758.8907251088
1165,2,ª¢,ª¢,1.0,1.0,1.0,2673012,9840064.0030751228,,7167052.0030751228
1180,2,ª¢,ª¢,1.0,1.0,1.0,2790430,9925220.9343927689,,7134790.9343927689
1181,2,ª¢,ª¢,1.0,1.0,1.0,4061339,9887518.4262951519,,5826179.4262951519
1186,2,¢,¢,1.0,1.0,1.0,2678242,7988544.9927279241,,5310302.9927279241
1191,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2695416,6528732.3775745593,,3833316.3775745593
1194,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3016250,9916275.8311222736,,6900025.8311222736
1199,2,¬ª¢,¬ª¢,1.0,1.0,1.0,3975325,11029406.367028559,,7054081.3670285586
1202,2,¬ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4308533,9617550.3278451618,,5309017.3278451618
1206,2,ª¢,ª¢,1.0,1.0,1.0,2851837,9901869.3136962745,,7050032.3136962745
1207,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2661898,9830942.443907192,,7169044.443907192
1218,2,ª¢,ª¢,1.0,1.0,1.0,5024646,9819319.0514440611,,4794673.0514440611
1225,2,ª¢,ª¢,1.0,1.0,1.0,2618970,9914341.9464947637,,7295371.9464947637
1251,2,¢,¢,1.0,1.0,1.0,3801986,8011134.7362309201,,4209148.7362309201
1255,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2678484,9839268.4160632528,,7160784.4160632528
1267,2,¨¬®ª¢,ª¢,0.4,0.4,0.4,5009753,9888336.4629871156,,4878583.4629871156
1280,2,ª¢,ª¢,1.0,1.0,1.0,2600666,9912906.9318809547,,7312240.9318809547
1291,2,ª¢,ª¢,1.0,1.0,1.0,2493312,9769089.9042420778,,7275777.9042420778
1303,2,ª¢,ª¢,1.0,1.0,1.0,2439866,9493067.3812191058,,7053201.3812191058
1306,2,ª¢,ª¢,1.0,1.0,1.0,3897267,9599832.6590970661,,5702565.6590970661
1321,2,ª¢,ª¢,1.0,1.0,1.0,2678671,9896656.3991442826,,7217985.3991442826
1327,2,ª¢,ª¢,1.0,1.0,1.0,4045001,9843869.2238503974,,5798868.2238503974
1328,2,¢,¢,1.0,1.0,1.0,2919745,7946547.430190553,,5026802.430190553
1338,2,ª¢,ª¢,1.0,1.0,1.0,2438902,9670557.7641512509,,7231655.7641512509
1351,2,ª¢,ª¢,1.0,1.0,1.0,4743802,9977890.9901292026,,5234088.9901292026
1362,2,ª¢,ª¢,1.0,1.0,1.0,2851260,9889246.7339779399,,7037986.7339779399
1363,2,¬ª¢,¬ª¢,1.0,1.0,1.0,3801822,10132713.33806395,,6330891.3380639497
1364,2,ª¢,ª¢,1.0,1.0,1.0,2594765,9916266.477088904,,7321501.477088904
1380,2,ª¢,ª¢,1.0,1.0,1.0,3283884,9893835.1873813868,,6609951.1873813868
1381,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3029778,9841330.5391935408,,6811552.5391935408
1382,2,ª¢,ª¢,1.0,1.0,1.0,3973060,9846043.065907551,,5872983.065907551
1384,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2479176,4455768.4167836979,,1976592.4167836979
1399,2,ª¢,ª¢,1.0,1.0,1.0,3226246,9924072.6120772157,,6697826.6120772157
1400,2,¬ª¢,¬ª¢,1.0,1.0,1.0,3259574,10115156.593988072,,6855582.5939880721
1416,2,ª¢,ª¢,1.0,1.0,1.0,3223900,9920883.6985572465,,6696983.6985572465
1419,2,¢,¢,1.0,1.0,1.0,4493075,8031498.1491951691,,3538423.1491951691
1420,2,ª¢,ª¢,1.0,1.0,1.0,3197102,9892550.9315469246,,6695448.9315469246
1438,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2676106,9847484.8224850353,,7171378.8224850353
1461,2,ª¢,ª¢,1.0,1.0,1.0,4929692,9782682.0559929851,,4852990.0559929851
1465,2,ª¢,ª¢,1.0,1.0,1.0,2571159,9839426.516876338,,7268267.516876338
1466,2,®®®ª¢,ª¢,0.4,0.4,0.6666666666666666,2525955,9827619.1146925949,,7301664.1146925949
1475,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3530988,9970898.2324652877,,6439910.2324652877
1495,2,ª¢,ª¢,1.0,1.0,1.0,2662724,9895741.0805052631,,7233017.0805052631
1498,2,¢,¢,1.0,1.0,1.0,3800624,8023943.7612483697,,4223319.7612483697
1509,2,¢,¢,1.0,1.0,1.0,3795255,8047537.104286463,,4252282.104286463
1510,2,ª¢,ª¢,1.0,1.0,1.0,1645409,6072152.7959015993,,4426743.7959015993
1518,2,ª¢,ª¢,1.0,1.0,1.0,3280175,9888315.1428506784,,6608140.1428506784
1519,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3202244,9823673.9716973882,,6621429.9716973882
1541,2,ª¢,ª¢,1.0,1.0,1.0,3645963,9788830.5150750224,,6142867.5150750224
1553,2,ª¢,ª¢,1.0,1.0,1.0,2678496,9891743.0607478321,,7213247.0607478321
1567,2,ª¢,¢,0.5,0.5,0.5,2673433,8031378.4175680215,,5357945.4175680215
1575,2,ª¢,ª¢,1.0,1.0,1.0,3283709,9893796.6064060107,,6610087.6064060107
1578,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3306341,9951397.1554831173,,6645056.1554831173
1581,2,ª¢,ª¢,1.0,1.0,1.0,3802200,9962444.0218064487,,6160244.0218064487
1589,2,®ªª¢,ª¢,0.5,0.5,0.6666666666666666,3092976,9977297.6267293375,,6884321.6267293375
1617,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3277016,9320728.6350958142,,6043712.6350958142
1626,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,3283783,9848172.18509572,,6564389.18509572
1637,2,ª¢,ª¢,1.0,1.0,1.0,3967337,9904685.0895303432,,5937348.0895303432
1644,2,¢,¢,1.0,1.0,1.0,2850250,8014872.9609483145,,5164622.9609483145
1648,2,ª¢,ª¢,1.0,1.0,1.0,3971296,9846728.1341326907,,5875432.1341326907
1650,2,ª¢,ª¢,1.0,1.0,1.0,4579715,9971061.9809966367,,5391346.9809966367
1653,2,ª¢,ª¢,1.0,1.0,1.0,3875587,9577502.0752658024,,5701915.0752658024
1655,2,ª¢,ª¢,1.0,1.0,1.0,3547348,9594855.0073089115,,6047507.0073089115
1658,2,ª¢,ª¢,1.0,1.0,1.0,4147807,9970729.8951628506,,5822922.8951628506
1660,2,ª¢,ª¢,1.0,1.0,1.0,4576098,9892707.7263251636,,5316609.7263251636
1664,2,ª¢,ª¢,1.0,1.0,1.0,3806279,9917873.6059167385,,6111594.6059167385
1681,2,ª¢,ª¢,1.0,1.0,1.0,2873358,9471152.0105747916,,6597794.0105747916
1692,2,ª¢,ª¢,1.0,1.0,1.0,3387752,9495136.7404884193,,6107384.7404884193
1704,2,ª¢,ª¢,1.0,1.0,1.0,3974780,9899823.6748436615,,5925043.6748436615
1705,2,ª¢,ª¢,1.0,1.0,1.0,3742705,9830384.7317288537,,6087679.7317288537
1707,2,ª¢,ª¢,1.0,1.0,1.0,3797081,9904049.9330153409,,6106968.9330153409
1708,2,ª¢,ª¢,1.0,1.0,1.0,4405651,9762145.1521833874,,5356494.1521833874
1711,2,ª¢,ª¢,1.0,1.0,1.0,4143726,9973014.2560067363,,5829288.2560067363
1719,2,ª¢,ª¢,1.0,1.0,1.0,2600822,9761628.5977518782,,7160806.5977518782
1722,2,ª¢,ª¢,1.0,1.0,1.0,3793766,9969296.0100926943,,6175530.0100926943
1725,2,ª¢,ª¢,1.0,1.0,1.0,2598535,9918119.8464329466,,7319584.8464329466
1741,2,ª¢,ª¢,1.0,1.0,1.0,2678483,9895191.3104307298,,7216708.3104307298
1748,2,£¬®ª¢,ª¢,0.4,0.4,0.4,4925905,9965142.3956971541,,5039237.3956971541
1749,2,ª¢,ª¢,1.0,1.0,1.0,3779623,9963513.6643469688,,6183890.6643469688
1751,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3633660,9505651.7329444587,,5871991.7329444587
1752,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3806674,9884403.3566914536,,6077729.3566914536
1755,2,¢,¢,1.0,1.0,1.0,3798570,8004694.078325321,,4206124.078325321
1759,2,ª¢,ª¢,1.0,1.0,1.0,3801981,9971572.8171134032,,6169591.8171134032
1761,2,®¬ª¢,ª¢,0.5,0.5,0.5,2855955,8955321.8989345841,,6099366.8989345841
1763,2,ª¢,ª¢,1.0,1.0,1.0,2596863,9914168.4203511756,,7317305.4203511756
1770,2,ª¢,ª¢,1.0,1.0,1.0,3283736,9981491.4811174907,,6697755.4811174907
1773,2,ª¢,ª¢,1.0,1.0,1.0,4574139,9832380.7412572429,,5258241.7412572429
1780,2,ª¢,ª¢,1.0,1.0,1.0,3974790,9890491.2439951357,,5915701.2439951357
1786,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2760602,9498441.4322327506,,6737839.4322327506
1793,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3452389,9836762.1704881601,,6384373.1704881601
1796,2,ª¢,ª¢,1.0,1.0,1.0,2613904,9916142.1566906683,,7302238.1566906683
1798,2,ª¢,ª¢,1.0,1.0,1.0,1884931,4557900.8007751377,,2672969.8007751377
1799,2,ª¢,ª¢,1.0,1.0,1.0,3974318,9906511.8440020774,,5932193.8440020774
1805,2,®¬®ª¢,ª¢,0.4,0.4,0.5,4680254,9887581.3983537704,,5207327.3983537704
1810,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,5008798,9760900.4656749945,,4752102.4656749945
1813,2,ª¢,ª¢,1.0,1.0,1.0,3197096,9900530.6632753052,,6703434.6632753052
1820,2,ª¢,ª¢,1.0,1.0,1.0,3744061,9895072.8495401908,,6151011.8495401908
1825,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4412596,9909866.447456548,,5497270.447456548
1826,2,¢,¢,1.0,1.0,1.0,2677104,8016542.9912382877,,5339438.9912382877
1832,2,ª¢,ª¢,1.0,1.0,1.0,3278004,9886179.2816988342,,6608175.2816988342
1841,2,ª¢,ª¢,1.0,1.0,1.0,5114651,9907145.7650787104,,4792494.7650787104
1864,2,¢,¢,1.0,1.0,1.0,3715465,8015735.3675268702,,4300270.3675268702
1875,2,ª¢,ª¢,1.0,1.0,1.0,3279730,9847537.6639490202,,6567807.6639490202
1876,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4412714,9909628.8903071675,,5496914.8903071675
1877,2,ª¢,ª¢,1.0,1.0,1.0,3786853,9974615.3135374393,,6187762.3135374393
1879,2,ª¢,ª¢,1.0,1.0,1.0,3113199,9910474.4596256558,,6797275.4596256558
1880,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2584624,9761594.8526352663,,7176970.8526352663
1886,2,ª¢,ª¢,1.0,1.0,1.0,2418513,9505387.5609227698,,7086874.5609227698
1896,2,ª¢,ª¢,1.0,1.0,1.0,2851309,9964519.5935658496,,7113210.5935658496
1903,2,ª¢,ª¢,1.0,1.0,1.0,2655286,9837000.0453216936,,7181714.0453216936
1911,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3522984,9901847.4640862513,,6378863.4640862513
1916,2,ª¬ª¢,ª¢,0.5,0.5,0.6666666666666666,2675007,9969586.7616884504,,7294579.7616884504
1920,2,®¬ª¢,ª¢,0.5,0.5,0.5,3907738,9912377.8112763148,,6004639.8112763148
1922,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3975712,9892718.0334109906,,5917006.0334109906
1933,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3108178,9848027.3917187862,,6739849.3917187862
1946,2,ª¢,ª¢,1.0,1.0,1.0,3279278,9965664.1742680538,,6686386.1742680538
1948,2,¢,¢,1.0,1.0,1.0,3974382,8042661.993882996,,4068279.993882996
1953,2,ª¢,ª¢,1.0,1.0,1.0,4134175,7930378.1540003698,,3796203.1540003698
1958,2,ª¢,ª¢,1.0,1.0,1.0,2678946,9969751.6397634521,,7290805.6397634521
1961,2,®ªª¢,ª¢,0.5,0.5,0.6666666666666666,4555455,9965132.2651025224,,5409677.2651025224
1970,2,ª¢,ª¢,1.0,1.0,1.0,2181494,9230678.097097395,,7049184.097097395
1977,2,ª¢,ª¢,1.0,1.0,1.0,3531680,9955792.9510973636,,6424112.9510973636
1986,2,ª¢,ª¢,1.0,1.0,1.0,2674959,9907746.8234947082,,7232787.8234947082
1992,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2514747,9833638.7352017891,,7318891.7352017891
1995,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2671147,9917206.1162146889,,7246059.1162146889
1999,2,ª¢,ª¢,1.0,1.0,1.0,1473625,6129814.1638447335,,4656189.1638447335
2002,2,ª¢,ª¢,1.0,1.0,1.0,4748488,9985053.497025121,,5236565.497025121
2003,2,®¬ª¢,ª¢,0.5,0.5,0.5,3728347,9758653.9092452228,,6030306.9092452228
2005,2,ª¢,ª¢,1.0,1.0,1.0,2601339,9657178.6019752882,,7055839.6019752882
2035,2,ª¢,ª¢,1.0,1.0,1.0,2673388,9896406.0287340954,,7223018.0287340954
2036,2,ª¢,ª¢,1.0,1.0,1.0,5090035,9857134.7256963458,,4767099.7256963458
2038,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2761654,9902224.9081573244,,7140570.9081573244
2046,2,ª¢,ª¢,1.0,1.0,1.0,2674084,9890545.7091781199,,7216461.7091781199
2047,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2003887,8387795.6452739257,,6383908.6452739257
2050,2,ª¢,ª¢,1.0,1.0,1.0,2678829,9847287.0464511588,,7168458.0464511588
2052,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4218000,9970898.1265705694,,5752898.1265705694
2085,2,ª¢,ª¢,1.0,1.0,1.0,2666536,9954800.3646128755,,7288264.3646128755
2090,2,ª¢,ª¢,1.0,1.0,1.0,2851356,9976570.1300207563,,7125214.1300207563
2093,2,ª¢,ª¢,1.0,1.0,1.0,2851251,9975457.0353478622,,7124206.0353478622
2095,2,ª¢,ª¢,1.0,1.0,1.0,2676235,9901521.378953116,,7225286.378953116
2096,2,ª¢,ª¢,1.0,1.0,1.0,4559641,9954847.3112709261,,5395206.3112709261
2109,2,ª¬ª¢,ª¢,0.5,0.5,0.6666666666666666,3863592,9837385.6432860084,,5973793.6432860084
2110,2,ª¢,ª¢,1.0,1.0,1.0,2768228,9900144.7829250749,,7131916.7829250749
2116,2,ª¢,ª¢,1.0,1.0,1.0,2851255,9977378.8126793485,,7126123.8126793485
2117,2,®ªª¢,ª¢,0.5,0.5,0.6666666666666666,4066756,9969779.5959688481,,5903023.5959688481
2119,2,ª¢,ª¢,1.0,1.0,1.0,4147591,9973679.4866214823,,5826088.4866214823
2120,2,ª¢,ª¢,1.0,1.0,1.0,3283772,9895892.5805476308,,6612120.5805476308
2127,2,ª¢,ª¢,1.0,1.0,1.0,3193650,9856206.3114106059,,6662556.3114106059
2128,2,¢,¢,1.0,1.0,1.0,2678350,8035776.8605502043,,5357426.8605502043
2133,2,¢,¢,1.0,1.0,1.0,2847855,8048119.9488110663,,5200264.9488110663
2146,2,ª¢,ª¢,1.0,1.0,1.0,3184719,9744675.9477405641,,6559956.9477405641
2155,2,ª¢,ª¢,1.0,1.0,1.0,2851758,9984211.4928287864,,7132453.4928287864
2163,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3024219,9963686.3433328196,,6939467.3433328196
2176,2,ª¢,ª¢,1.0,1.0,1.0,3791233,9955902.2344457265,,6164669.2344457265
2179,2,ª¢,ª¢,1.0,1.0,1.0,4147242,9967456.3364654332,,5820214.3364654332
2180,2,ª¢,ª¢,1.0,1.0,1.0,3143438,9899335.5354946591,,6755897.5354946591
2188,2,ª¢,ª¢,1.0,1.0,1.0,3970978,9904677.4298124518,,5933699.4298124518
2193,2,ª¢,ª¢,1.0,1.0,1.0,3283621,9967600.4944740646,,6683979.4944740646
2197,2,ª¢,ª¢,1.0,1.0,1.0,4147400,9964908.897845272,,5817508.897845272
2198,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4587597,9955110.8832225502,,5367513.8832225502
2206,2,¬¨ª¢,ª¢,0.5,0.5,0.5,3624903,9968626.8966716435,,6343723.8966716435
2207,2,ª¢,ª¢,1.0,1.0,1.0,2851640,9964713.2750039846,,7113073.2750039846
2208,2,ª¢,ª¢,1.0,1.0,1.0,4579245,9849445.8514584396,,5270200.8514584396
2210,2,ª¢,ª¢,1.0,1.0,1.0,5084799,9830069.5537516121,,4745270.5537516121
2218,2,ª¢,ª¢,1.0,1.0,1.0,3797691,9812906.4556385744,,6015215.4556385744
2232,2,ª¢,¢,0.5,0.5,0.5,2677815,7991413.4688330218,,5313598.4688330218
2243,2,ª¢,ª¢,1.0,1.0,1.0,2677135,9903988.8317633979,,7226853.8317633979
2247,2,ª¢,ª¢,1.0,1.0,1.0,2851465,9971467.5577643011,,7120002.5577643011
2250,2,ª¢,ª¢,1.0,1.0,1.0,2002937,8425322.9329124745,,6422385.9329124745
2251,2,¢,¢,1.0,1.0,1.0,3801962,8012058.1381667014,,4210096.1381667014
2252,2,ª¢,ª¢,1.0,1.0,1.0,3633954,9777826.4655157607,,6143872.4655157607
2255,2,¬®¬ª¢,ª¢,0.4,0.4,0.5,3194323,9972383.9000522569,,6778060.9000522569
2291,2,ª¢,ª¢,1.0,1.0,1.0,4130849,9973570.9445361402,,5842721.9445361402
2298,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3624950,9958070.6405740511,,6333120.6405740511
2300,2,ª¢,ª¢,1.0,1.0,1.0,2674280,9903089.5385249462,,7228809.5385249462
2306,2,ª¢,ª¢,1.0,1.0,1.0,2592335,9748065.8494341709,,7155730.8494341709
2307,2,ª¢,ª¢,1.0,1.0,1.0,3958361,9768041.2994520832,,5809680.2994520832
2314,2,ª¢,ª¢,1.0,1.0,1.0,2821553,9812412.421483634,,6990859.421483634
2326,2,ª¢,ª¢,1.0,1.0,1.0,3974660,9839032.0590540003,,5864372.0590540003
2327,2,ª¢,ª¢,1.0,1.0,1.0,4559034,9775571.4375085961,,5216537.4375085961
2328,2,ª¢,ª¢,1.0,1.0,1.0,2838682,9980115.5557559934,,7141433.5557559934
2330,2,ª¢,ª¢,1.0,1.0,1.0,3369603,9625806.1624000594,,6256203.1624000594
2342,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2764107,9977627.9476511665,,7213520.9476511665
2343,2,ª¢,ª¢,1.0,1.0,1.0,3974526,9900062.2203437388,,5925536.2203437388
2345,2,ª¢,ª¢,1.0,1.0,1.0,3914036,9833976.9276309423,,5919940.9276309423
2348,2,ª¢,ª¢,1.0,1.0,1.0,2678691,9962661.9178366307,,7283970.9178366307
2352,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4927272,9922284.8268614877,,4995012.8268614877
2360,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2500765,9772296.3256886583,,7271531.3256886583
2365,2,ª¢,ª¢,1.0,1.0,1.0,2739973,9851768.4402953107,,7111795.4402953107
2367,2,ª¢,ª¢,1.0,1.0,1.0,3113858,9909437.1855704244,,6795579.1855704244
2372,2,ª¢,ª¢,1.0,1.0,1.0,2787062,9924146.0324146189,,7137084.0324146189
2373,2,ª¢,ª¢,1.0,1.0,1.0,2597292,9761178.0510275532,,7163886.0510275532
2380,2,ª¢,ª¢,1.0,1.0,1.0,2678529,9850002.5399878435,,7171473.5399878435
2381,2,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2408819,9637723.3421075139,,7228904.3421075139
2383,2,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2593798,9595135.9459941909,,7001337.9459941909
2399,2,ª¢,ª¢,1.0,1.0,1.0,3281235,9969326.295981871,,6688091.295981871
2400,2,¬ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3375593,9000469.0174552873,,5624876.0174552873
2402,2,ª¢,ª¢,1.0,1.0,1.0,2678972,9952933.4407450054,,7273961.4407450054
2403,2,ª¢,ª¢,1.0,1.0,1.0,5089070,9976715.3469765596,,4887645.3469765596
2414,2,ª¢,ª¢,1.0,1.0,1.0,4060872,9890643.0617216565,,5829771.0617216565
2421,2,¢,¢,1.0,1.0,1.0,3971551,8003801.174068152,,4032250.174068152
